date,price,service,address
2018-11-13,2.53,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-13,2.39,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-13,2.49,Carroll Motor Fuels,"3300 W Cold Spring Ln, Baltimore, MD"
2018-11-13,2.39,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-13,2.44,Shell,"1699 N Forest Park Ave, Gwynn Oak, MD"
2018-11-13,2.39,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-13,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-13,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-13,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-13,2.35,Crown,"4201 Erdman Ave, Baltimore, MD"
2018-11-13,2.41,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-13,2.61,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-13,2.83,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-13,2.69,Valero,"920 East West Hwy, Takoma Park, MD"
2018-11-13,2.79,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-13,2.69,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-13,2.49,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-13,2.53,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-13,2.51,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-13,2.49,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-13,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-13,2.58,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-13,2.58,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-13,2.53,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-13,2.49,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-14,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-14,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-14,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-14,2.33,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-14,2.35,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-14,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-14,2.65,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-14,2.55,BP,"2401 Hanover St, Baltimore, MD"
2018-11-14,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-14,2.53,BP,"2207 N Howard St, Baltimore, MD"
2018-11-14,2.37,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-14,2.57,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-14,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-14,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-14,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-14,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-14,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-14,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-14,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-14,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-14,2.39,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-14,2.53,BP,"2207 N Howard St, Baltimore, MD"
2018-11-14,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-14,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-14,2.57,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-14,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-14,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-14,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-14,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-14,2.65,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-14,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-14,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-14,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-14,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-14,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-14,2.45,BP,"2000 Haines St, Baltimore, MD"
2018-11-14,2.33,Shell,"1712 Russell St, Baltimore, MD"
2018-11-14,2.37,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-14,2.33,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-14,2.35,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-14,2.51,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-14,2.46,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-14,2.44,CITGO,"5320 Queens Chapel Rd, Hyattsville, MD"
2018-11-14,2.57,BP,"4501 Eastern  Ave, Mount Rainier, MD"
2018-11-14,2.56,Valero,"3800 Rhode Island Ave , Brentwood, MD"
2018-11-14,2.56,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-14,2.69,Shell,"3101 Rhode Island Ave NE, Washington, DC"
2018-11-14,2.46,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-14,2.77,Shell,"3200 Bladensburg Rd NE, Washington, DC"
2018-11-14,2.65,Exxon,"3426 18th St NE, Washington, DC"
2018-11-14,2.55,Valero,"6038 Balitmore Ave, Riverdale, MD"
2018-11-14,2.63,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-14,2.45,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-14,2.69,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-14,2.74,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-14,2.65,Shell,"3701 12th St NE, Washington, DC"
2018-11-14,2.59,BP,"500 E 33rd St, Baltimore, MD"
2018-11-14,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-14,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-14,2.57,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-14,2.39,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-14,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-14,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-14,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-14,2.59,BP,"1507 Havenwood Rd, Baltimore, MD"
2018-11-14,2.37,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-14,2.29,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-14,2.37,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-14,2.37,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-14,2.64,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-14,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-14,2.33,Shell,"1712 Russell St, Baltimore, MD"
2018-11-14,2.49,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-14,2.65,BP,"1100 S Hanover St, Baltimore, MD"
2018-11-14,2.39,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-14,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-14,2.35,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-14,2.92,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-14,2.66,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-14,2.35,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-14,2.55,BP,"2401 Hanover St, Baltimore, MD"
2018-11-14,2.37,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-14,2.39,Liberty Mart,"3903 Liberty Heights Ave, Gwynn Oak, MD"
2018-11-14,2.41,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-14,2.43,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-14,2.65,BP,"2012 N Forest  Park  Dr, Gwynn Oak, MD"
2018-11-14,2.53,Shell,"4598 Edmondson Ave, Baltimore, MD"
2018-11-14,2.39,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-14,2.53,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-14,2.37,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-14,2.35,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-14,2.45,Carroll Motor Fuels,"3300 W Cold Spring Ln, Baltimore, MD"
2018-11-14,2.92,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-14,2.44,Shell,"1699 N Forest Park Ave, Gwynn Oak, MD"
2018-11-14,2.39,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-14,2.51,BP,"5100 Reisterstown Rd , Baltimore, MD"
2018-11-14,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-14,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-14,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-14,2.39,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-14,2.39,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-14,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-14,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-14,2.53,BP,"2207 N Howard St, Baltimore, MD"
2018-11-14,2.31,Crown,"4201 Erdman Ave, Baltimore, MD"
2018-11-14,2.79,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-14,2.59,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-14,2.62,Sunoco,"6360 New Hampshire Ave, Takoma Park, MD"
2018-11-14,2.49,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-14,2.52,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-14,2.49,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-14,2.49,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-14,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-14,2.49,US Fuel,"5851 Riggs Rd  , Chillum, MD"
2018-11-14,2.5,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-14,2.49,University Gas,"2201 University Blvd, Adelphi, MD"
2018-11-14,2.52,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-14,2.49,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-15,2.39,Shell,"601 South Luzerne Ave, Baltimore, MD"
2018-11-15,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-15,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-15,2.33,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-15,2.3,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-15,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-15,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-15,2.55,BP,"2401 Hanover St, Baltimore, MD"
2018-11-15,2.33,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-15,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-15,2.41,BP,"1101 West North Ave, Baltimore, MD"
2018-11-15,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-15,2.43,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-15,2.37,Crown,"1800 Bloomingdale Rd, Baltimore, MD"
2018-11-15,2.31,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-15,2.39,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-15,2.39,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-15,2.92,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-15,2.37,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-15,2.37,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-15,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-15,2.59,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-15,2.53,BP,"2207 N Howard St, Baltimore, MD"
2018-11-15,2.57,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-15,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-15,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-15,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-15,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-15,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-15,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-15,2.33,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-15,2.3,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-15,2.39,Shell,"601 South Luzerne Ave, Baltimore, MD"
2018-11-15,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-15,2.33,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-15,2.39,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-15,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-15,2.45,BP,"2000 Haines St, Baltimore, MD"
2018-11-15,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-15,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-15,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-15,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-15,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-15,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-15,2.33,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-15,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-15,2.45,BP,"2000 Haines St, Baltimore, MD"
2018-11-15,2.28,Shell,"1712 Russell St, Baltimore, MD"
2018-11-15,2.33,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-15,2.33,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-15,2.3,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-15,2.51,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-15,2.41,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-15,2.51,BP,"4501 Eastern  Ave, Mount Rainier, MD"
2018-11-15,2.37,CITGO,"5320 Queens Chapel Rd, Hyattsville, MD"
2018-11-15,2.52,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-15,2.45,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-15,2.55,Valero,"6038 Balitmore Ave, Riverdale, MD"
2018-11-15,2.45,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-15,2.74,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-15,2.69,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-15,2.65,Shell,"3701 12th St NE, Washington, DC"
2018-11-15,2.36,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-15,2.39,BP,"500 E 33rd St, Baltimore, MD"
2018-11-15,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-15,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-15,2.39,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-15,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-15,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-15,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-15,2.57,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-15,2.53,BP,"2207 N Howard St, Baltimore, MD"
2018-11-15,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-15,2.31,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-15,2.33,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-15,2.33,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-15,2.45,BP,"2000 Haines St, Baltimore, MD"
2018-11-15,2.64,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-15,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-15,2.28,Shell,"1712 Russell St, Baltimore, MD"
2018-11-15,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-15,2.59,Marathon,"2414 Frederick Ave, Baltimore, MD"
2018-11-15,2.39,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-15,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-15,2.28,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-15,2.92,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-15,2.66,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-15,2.55,BP,"2401 Hanover St, Baltimore, MD"
2018-11-15,2.39,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-15,2.35,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-15,2.39,Liberty Mart,"3903 Liberty Heights Ave, Gwynn Oak, MD"
2018-11-15,2.41,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
2018-11-15,2.43,BP,"2850 Liberty Heights Ave, Baltimore, MD"
2018-11-15,2.65,BP,"2012 N Forest  Park  Dr, Gwynn Oak, MD"
2018-11-15,2.39,BP,"2801 Edmondson Ave, Baltimore, MD"
2018-11-15,2.29,Save More,"4200 Wabash Ave, Baltimore, MD"
2018-11-15,2.35,BP,"3601 Dolfield Ave, Baltimore, MD"
2018-11-15,2.37,Crown,"2810 W Franklin St, Baltimore, MD"
2018-11-15,2.35,Marathon,"510 N Franklintown Rd, Baltimore, MD"
2018-11-15,2.31,Carroll Motor Fuels,"3300 W Cold Spring Ln, Baltimore, MD"
2018-11-15,2.92,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-15,2.59,Shell,"1699 N Forest Park Ave, Gwynn Oak, MD"
2018-11-15,2.39,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-15,2.51,BP,"5100 Reisterstown Rd , Baltimore, MD"
2018-11-15,2.43,Marathon,"5128 Reisterstown Rd, Baltimore, MD"
2018-11-15,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-15,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-15,2.55,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-15,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-15,2.39,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-15,2.69,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-15,2.39,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-15,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-15,2.53,BP,"2207 N Howard St, Baltimore, MD"
2018-11-15,2.31,Crown,"4201 Erdman Ave, Baltimore, MD"
2018-11-15,2.36,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-15,2.75,Sunoco,"6907 New Hampshire Ave, Takoma Park, MD"
2018-11-15,2.6,W Express,"6400 New Hampshire Ave, Takoma Park, MD"
2018-11-15,2.79,Exxon,"1348 University Blvd, Langley Park, MD"
2018-11-15,2.59,Exxon,"6727 Riggs Rd, Hyattsville, MD"
2018-11-15,2.62,Sunoco,"6360 New Hampshire Ave, Takoma Park, MD"
2018-11-15,2.47,Errol's Gas,"1825 University Blvd E, Adelphi, MD"
2018-11-15,2.44,Shell,"7430 Riggs Rd, Adelphi, MD"
2018-11-15,2.49,Exxon,"2000 University Blvd E, Adelphi, MD"
2018-11-15,2.49,Gas King,"2025 MD-193, Hyattsville, MD"
2018-11-15,2.62,Shell,"6201 New Hampshire Ave NE, Washington, DC"
2018-11-15,2.49,University Gas,"2201 University Blvd, Adelphi, MD"
2018-11-15,2.49,US Fuel,"5851 Riggs Rd  , Chillum, MD"
2018-11-15,2.5,BP,"5818 Riggs Rd, Chillum, MD"
2018-11-15,2.58,Falcon Fuel,"925 University Blvd East, Silver Spring, MD"
2018-11-15,2.47,Shell,"5801 Riggs Rd  , Chillum, MD"
2018-11-15,2.47,Adelphi Gas,"2300 University Blvd E, Adelphi, MD"
2018-11-17,2.79,CITGO,"2001 Orleans St, Baltimore, MD"
2018-11-17,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-17,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-17,2.29,BP,"1465 Key Hwy, Baltimore, MD"
2018-11-17,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-17,2.29,Royal Farms,"1440 Key Hwy, Baltimore, MD"
2018-11-17,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-17,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-17,2.55,BP,"2401 Hanover St, Baltimore, MD"
2018-11-17,2.32,BJ's,"4701 O'Donnell St, Baltimore, MD"
2018-11-17,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-17,2.29,BP,"1101 West North Ave, Baltimore, MD"
2018-11-17,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-17,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-17,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-17,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-17,2.47,BP,"2207 N Howard St, Baltimore, MD"
2018-11-17,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-17,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-17,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-17,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-17,2.35,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-17,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-17,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-17,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-17,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-17,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-17,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-17,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-17,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-17,2.47,BP,"2207 N Howard St, Baltimore, MD"
2018-11-17,2.79,CITGO,"2001 Orleans St, Baltimore, MD"
2018-11-17,2.59,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-17,2.46,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-17,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-17,2.57,Mystik,"1026 Eastern Ave, Baltimore, MD"
2018-11-17,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-17,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-17,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-17,2.49,CITGO,"1500 Eastern Ave, Baltimore, MD"
2018-11-17,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-17,2.47,BP,"2207 N Howard St, Baltimore, MD"
2018-11-17,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-17,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-17,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-17,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-17,2.29,BP,"1101 West North Ave, Baltimore, MD"
2018-11-17,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-17,2.69,BP,"1015 E Orleans St, Baltimore, MD"
2018-11-17,2.46,Sunoco,"750 E 25th St, Baltimore, MD"
2018-11-17,2.59,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-17,2.59,BP,"1300 E Fayette St, Baltimore, MD"
2018-11-17,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-17,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-17,2.45,Shell,"5398 Queens Chapel Rd, Hyattsville, MD"
2018-11-17,2.51,Exxon,"3200 Queens Chapel Rd, Hyattsville, MD"
2018-11-17,2.39,Sunoco,"3201 Queens Chapel Rd, Mount Rainier, MD"
2018-11-17,2.51,BP,"4501 Eastern  Ave, Mount Rainier, MD"
2018-11-17,2.45,Valero,"3800 Rhode Island Ave , Brentwood, MD"
2018-11-17,2.52,Liberty,"3730 Rhode Island Ave, Brentwood, MD"
2018-11-17,2.63,Shell,"3101 Rhode Island Ave NE, Washington, DC"
2018-11-17,2.45,CITGO,"4644 Baltimore Ave, Hyattsville, MD"
2018-11-17,2.73,Shell,"3200 Bladensburg Rd NE, Washington, DC"
2018-11-17,2.63,Exxon,"3426 18th St NE, Washington, DC"
2018-11-17,2.45,Valero,"6038 Balitmore Ave, Riverdale, MD"
2018-11-17,2.59,Shell,"1830 Rhode Island Ave NE, Washington, DC"
2018-11-17,2.45,Shell,"4801 Annapolis Rd, Bladensburg, MD"
2018-11-17,2.69,Exxon,"6117 Baltimore , Riverdale, MD"
2018-11-17,2.65,BP,"4925 South Dakota Ave NE, Washington, DC"
2018-11-17,2.59,Shell,"3701 12th St NE, Washington, DC"
2018-11-17,2.57,BP,"2500 Greenmount Ave, Baltimore, MD"
2018-11-17,2.36,Crown,"501 E 33rd St, Baltimore, MD"
2018-11-17,2.39,BP,"500 E 33rd St, Baltimore, MD"
2018-11-17,2.59,BP,"1200 E North Ave, Baltimore, MD"
2018-11-17,2.55,CITGO,"2330 Harford Rd, Baltimore, MD"
2018-11-17,2.6,BP,"2500 Harford Rd, Baltimore, MD"
2018-11-17,2.51,Exxon,"2500 N Howard St, Baltimore, MD"
2018-11-17,2.29,American Fuel,"2025 N Charles St, Baltimore, MD"
2018-11-17,2.59,Marathon,"2101 Harford Rd, Baltimore, MD"
2018-11-17,2.62,BP,"2725 Sisson St, Baltimore, MD"
2018-11-17,2.47,BP,"2207 N Howard St, Baltimore, MD"
2018-11-17,2.69,BP,"17 E Mt Royal Ave, Baltimore, MD"
2018-11-17,2.39,Sunoco,"4719 York Rd, Baltimore, MD"
2018-11-17,2.25,Crown,"1001 W North Ave, Baltimore, MD"
2018-11-17,2.25,7-Eleven,"1769 Washington Blvd, Baltimore, MD"
2018-11-17,2.29,Royal Farms,"1530 Russell St, Baltimore, MD"
2018-11-17,2.29,Shell,"1712 Russell St, Baltimore, MD"
2018-11-17,2.25,Royal Farms,"1801 Washington Blvd, Baltimore, MD"
2018-11-17,2.33,CITGO,"1500 Russell St, Baltimore, MD"
2018-11-17,2.33,Exxon,"1800 Russell St, Baltimore, MD"
2018-11-17,2.59,Sunoco,"400 Russell St, Baltimore, MD"
2018-11-17,2.35,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-17,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-17,2.25,Royal Farms,"2704 Washington Blvd, Baltimore, MD"
2018-11-17,2.35,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-17,2.66,BP,"2920 Waterview Ave, Baltimore, MD"
2018-11-17,2.55,BP,"2401 Hanover St, Baltimore, MD"
2018-11-17,2.54,BP,"900 N Monroe St , Baltimore, MD"
2018-11-17,2.35,Xpress Fuel,"2417 W Franklin St, Baltimore, MD"
2018-11-17,2.35,7-Eleven,"2701 W Franklin St, Baltimore, MD"
2018-11-17,2.37,Crown,"1800 Bloomingdale Rd, Baltimore, MD"
2018-11-17,2.39,Gulf,"2617 Gwynns Falls Pkwy, Baltimore, MD"
